home_player,away_player,sets,resulthome,resultaway,match_number
Zsedényi Csaba,Gál Péter,[],2,3,1
Zsedényi Csaba,Tóth György,[],3,0,5
Zsedényi Csaba,Matécsa Zoltán,[],3,0,9
Zsedényi Csaba,Márki Zoltán,[],3,1,13
Papp Csaba,Gál Péter,[],0,3,14
Papp Csaba,Tóth György,[],3,0,2
Papp Csaba,Matécsa Zoltán,[],0,3,6
Papp Csaba,Márki Zoltán,[],3,0,10
Tomacsek József,Gál Péter,[],0,3,11
Tomacsek József,Tóth György,[],2,3,15
Tomacsek József,Matécsa Zoltán,[],3,0,3
Tomacsek József,Márki Zoltán,[],1,3,7
Kis Árpád,Gál Péter,[],2,3,8
Kis Árpád,Tóth György,[],3,2,12
Kis Árpád,Matécsa Zoltán,[],3,0,16
Kis Árpád,Márki Zoltán,[],3,0,4
