home_player,away_player,sets,resulthome,resultaway,match_number
Bertalan Krisztián,Simon Péter,[],3,0,1
Bertalan Krisztián,Szalay Tamás dr.,[],3,2,5
Bertalan Krisztián,Molnár András Gábor,[],3,0,9
Bertalan Krisztián,Sztranyan János,[],3,0,13
Zsigmond Csaba,Simon Péter,[],2,3,14
Zsigmond Csaba,Szalay Tamás dr.,[],1,3,2
Zsigmond Csaba,Molnár András Gábor,[],1,3,6
Zsigmond Csaba,Sztranyan János,[],3,0,10
Gál Attila,Simon Péter,[],0,3,11
Gál Attila,Szalay Tamás dr.,[],0,3,15
Gál Attila,Molnár András Gábor,[],1,3,3
Gál Attila,Sztranyan János,[],3,0,7
Stefán István,Simon Péter,[],3,0,8
Stefán István,Szalay Tamás dr.,[],3,0,12
Stefán István,Molnár András Gábor,[],3,0,16
Stefán István,Sztranyan János,[],3,0,4
