home_player,away_player,sets,resulthome,resultaway,match_number
Pikó Imre,Évi Róbert,[],1,3,1
Pikó Imre,Kirchmayer Richárd,[],0,3,5
Pikó Imre,Kovács Szilárd,[],2,3,9
Pikó Imre,Strobel Soma,[],3,1,13
Nagy János,Évi Róbert,[],0,3,14
Nagy János,Kirchmayer Richárd,[],0,3,2
Nagy János,Kovács Szilárd,[],2,3,6
Nagy János,Strobel Soma,[],2,3,10
Kertai László,Évi Róbert,[],0,3,11
Kertai László,Kirchmayer Richárd,[],2,3,15
Kertai László,Kovács Szilárd,[],3,2,3
Kertai László,Strobel Soma,[],1,3,7
Lökös Árpád,Évi Róbert,[],1,3,8
Lökös Árpád,Kirchmayer Richárd,[],0,3,12
Lökös Árpád,Kovács Szilárd,[],1,3,16
Lökös Árpád,Strobel Soma,[],0,3,4
