home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Anh Phuong,Takács Dénes,[],3,2,1
Nguyen Anh Phuong,Csonka Zoltán,[],0,3,5
Nguyen Anh Phuong,Szarka Béla,[],3,2,9
Nguyen Anh Phuong,Sándor Tibor,[],0,3,13
Steinbach Roland,Takács Dénes,[],0,3,14
Steinbach Roland,Csonka Zoltán,[],1,3,2
Steinbach Roland,Szarka Béla,[],2,3,6
Steinbach Roland,Sándor Tibor,[],0,3,10
Lőkös Csaba,Takács Dénes,[],0,3,11
Lőkös Csaba,Csonka Zoltán,[],1,3,15
Lőkös Csaba,Szarka Béla,[],0,3,3
Lőkös Csaba,Sándor Tibor,[],0,3,7
Kuli István,Takács Dénes,[],3,1,8
Kuli István,Csonka Zoltán,[],0,3,12
Kuli István,Szarka Béla,[],1,3,16
Kuli István,Sándor Tibor,[],1,3,4
