home_player,away_player,sets,resulthome,resultaway,match_number
Becker László,Lőkös Csaba,[],3,0,1
Becker László,Steinbach Roland,[],3,1,5
Becker László,Kuli István,[],3,0,9
Becker László,Nguyen Anh Phuong,[],3,2,13
Weszelovszky Zoltán,Lőkös Csaba,[],3,2,14
Weszelovszky Zoltán,Steinbach Roland,[],3,2,2
Weszelovszky Zoltán,Kuli István,[],3,2,6
Weszelovszky Zoltán,Nguyen Anh Phuong,[],0,3,10
Kovács Attila,Lőkös Csaba,[],3,0,11
Kovács Attila,Steinbach Roland,[],2,3,15
Kovács Attila,Kuli István,[],3,0,3
Kovács Attila,Nguyen Anh Phuong,[],3,1,7
Balázs Árpád,Lőkös Csaba,[],0,3,8
Balázs Árpád,Steinbach Roland,[],0,3,12
Balázs Árpád,Kuli István,[],0,3,16
Balázs Árpád,Nguyen Anh Phuong,[],0,3,4
