home_player,away_player,sets,resulthome,resultaway,match_number
Évi Róbert,Borbély János,[],1,3,1
Évi Róbert,Mohácsi János,[],1,3,5
Évi Róbert,Somogyi Roland,[],0,3,9
Évi Róbert,Zsigmond Olivér dr.,[],3,2,13
Bodon Ferenc dr.,Borbély János,[],0,3,14
Bodon Ferenc dr.,Mohácsi János,[],1,3,2
Bodon Ferenc dr.,Somogyi Roland,[],1,3,6
Bodon Ferenc dr.,Zsigmond Olivér dr.,[],3,2,10
Kirchmayer Richárd,Borbély János,[],3,0,11
Kirchmayer Richárd,Mohácsi János,[],3,1,15
Kirchmayer Richárd,Somogyi Roland,[],3,1,3
Kirchmayer Richárd,Zsigmond Olivér dr.,[],2,3,7
Szabó József,Borbély János,[],0,3,8
Szabó József,Mohácsi János,[],3,0,12
Szabó József,Somogyi Roland,[],3,2,16
Szabó József,Zsigmond Olivér dr.,[],2,3,4
