home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Gábor,Nagy Zoltán,[],0,3,1
Horváth Gábor,Papp Nándor,[],2,3,5
Horváth Gábor,Szűcs Gergely,[],0,3,9
Horváth Gábor,Friesz József,[],0,3,13
Maczenkó Ferenc,Nagy Zoltán,[],3,0,14
Maczenkó Ferenc,Papp Nándor,[],2,3,2
Maczenkó Ferenc,Szűcs Gergely,[],3,1,6
Maczenkó Ferenc,Friesz József,[],3,2,10
Szabó Attila,Nagy Zoltán,[],3,0,11
Szabó Attila,Papp Nándor,[],3,2,15
Szabó Attila,Szűcs Gergely,[],3,0,3
Szabó Attila,Friesz József,[],3,0,7
Lippai László,Nagy Zoltán,[],3,2,8
Lippai László,Papp Nándor,[],1,3,12
Lippai László,Szűcs Gergely,[],1,3,16
Lippai László,Friesz József,[],2,3,4
