home_player,away_player,sets,resulthome,resultaway,match_number
Polonyi Tibor,Muszta Csaba,[],3,1,1
Polonyi Tibor,Gulyás István,[],1,3,5
Polonyi Tibor,Kelemen József ifj.,[],3,0,9
Polonyi Tibor,Pocsai Tibor,[],3,0,13
Dénes Márk,Muszta Csaba,[],2,3,14
Dénes Márk,Gulyás István,[],3,1,2
Dénes Márk,Kelemen József ifj.,[],3,1,6
Dénes Márk,Pocsai Tibor,[],0,3,10
Pataki Diána,Muszta Csaba,[],3,1,11
Pataki Diána,Gulyás István,[],3,0,15
Pataki Diána,Kelemen József ifj.,[],3,0,3
Pataki Diána,Pocsai Tibor,[],3,0,7
Butyka Gyöngyi,Muszta Csaba,[],3,1,8
Butyka Gyöngyi,Gulyás István,[],2,3,12
Butyka Gyöngyi,Kelemen József ifj.,[],3,2,16
Butyka Gyöngyi,Pocsai Tibor,[],3,1,4
