home_player,away_player,sets,resulthome,resultaway,match_number
Han Ai Jun,Simon Péter,[],0,3,1
Han Ai Jun,Molnár András Gábor,[],3,1,5
Han Ai Jun,Szalay Zoltán dr.,[],1,3,9
Han Ai Jun,Sztranyan János,[],3,0,13
Litkei József,Simon Péter,[],0,3,14
Litkei József,Molnár András Gábor,[],2,3,2
Litkei József,Szalay Zoltán dr.,[],1,3,6
Litkei József,Sztranyan János,[],3,1,10
Hontvári László,Simon Péter,[],0,3,11
Hontvári László,Molnár András Gábor,[],3,1,15
Hontvári László,Szalay Zoltán dr.,[],3,2,3
Hontvári László,Sztranyan János,[],0,3,7
Benyhe István,Simon Péter,[],0,3,8
Benyhe István,Molnár András Gábor,[],3,1,12
Benyhe István,Szalay Zoltán dr.,[],2,3,16
Benyhe István,Sztranyan János,[],0,3,4
