home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Márton,Simon Krisztián,[],3,2,1
Farkas Márton,Szűcs Gergely,[],0,3,5
Farkas Márton,Vitos Klára,[],1,3,9
Farkas Márton,Padla László,[],1,3,13
Dobi László,Simon Krisztián,[],2,3,14
Dobi László,Szűcs Gergely,[],2,3,2
Dobi László,Vitos Klára,[],3,1,6
Dobi László,Padla László,[],1,3,10
Pecsenyánszky István,Simon Krisztián,[],0,3,11
Pecsenyánszky István,Szűcs Gergely,[],3,1,15
Pecsenyánszky István,Vitos Klára,[],3,2,3
Pecsenyánszky István,Padla László,[],2,3,7
Molnár Tibor,Simon Krisztián,[],1,3,8
Molnár Tibor,Szűcs Gergely,[],2,3,12
Molnár Tibor,Vitos Klára,[],0,3,16
Molnár Tibor,Padla László,[],3,1,4
