home_player,away_player,sets,resulthome,resultaway,match_number
Muszta Csaba,Györe-Szűcs Sándor,[],3,0,1
Muszta Csaba,Lukács Lajos,[],3,1,5
Muszta Csaba,Orbán Erika,[],3,1,9
Muszta Csaba,Nincs játékos,[],3,0,13
Gulyás István,Györe-Szűcs Sándor,[],3,2,14
Gulyás István,Lukács Lajos,[],3,0,2
Gulyás István,Orbán Erika,[],3,0,6
Gulyás István,Nincs játékos,[],3,0,10
Kelemen József ifj.,Györe-Szűcs Sándor,[],3,0,11
Kelemen József ifj.,Lukács Lajos,[],3,2,15
Kelemen József ifj.,Orbán Erika,[],3,0,3
Kelemen József ifj.,Nincs játékos,[],3,0,7
Kelemen József id.,Györe-Szűcs Sándor,[],3,0,8
Kelemen József id.,Lukács Lajos,[],1,3,12
Kelemen József id.,Orbán Erika,[],3,0,16
Kelemen József id.,Nincs játékos,[],3,0,4
