home_player,away_player,sets,resulthome,resultaway,match_number
Balogh József,Takács-Szentiványi Ildikó,[],3,0,1
Balogh József,Takács Lajos,[],1,3,5
Balogh József,Tóth Gyula,[],1,3,9
Balogh József,Takács  Attila,[],1,3,13
Ferencz Máté,Takács-Szentiványi Ildikó,[],1,3,14
Ferencz Máté,Takács Lajos,[],0,3,2
Ferencz Máté,Tóth Gyula,[],0,3,6
Ferencz Máté,Takács  Attila,[],0,3,10
Polákovics Izabella,Takács-Szentiványi Ildikó,[],2,3,11
Polákovics Izabella,Takács Lajos,[],0,3,15
Polákovics Izabella,Tóth Gyula,[],0,3,3
Polákovics Izabella,Takács  Attila,[],0,3,7
Fehérhegyi Attila,Takács-Szentiványi Ildikó,[],3,0,8
Fehérhegyi Attila,Takács Lajos,[],0,3,12
Fehérhegyi Attila,Tóth Gyula,[],0,3,16
Fehérhegyi Attila,Takács  Attila,[],0,3,4
