home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Litauszki Tibor Dr.,[],3,0,1
Kardos Csaba,Novák Balázs János,[],1,3,5
Kardos Csaba,Tóth Krisztián,[],3,2,9
Kardos Csaba,Szabó Csilla,[],0,3,13
Igaly Katalin,Litauszki Tibor Dr.,[],0,3,14
Igaly Katalin,Novák Balázs János,[],0,3,2
Igaly Katalin,Tóth Krisztián,[],2,3,6
Igaly Katalin,Szabó Csilla,[],0,3,10
Ferencsák József,Litauszki Tibor Dr.,[],1,3,11
Ferencsák József,Novák Balázs János,[],0,3,15
Ferencsák József,Tóth Krisztián,[],0,3,3
Ferencsák József,Szabó Csilla,[],0,3,7
Nincs játékos,Litauszki Tibor Dr.,[],0,3,8
Nincs játékos,Novák Balázs János,[],0,3,12
Nincs játékos,Tóth Krisztián,[],0,3,16
Nincs játékos,Szabó Csilla,[],0,3,4
