home_player,away_player,sets,resulthome,resultaway,match_number
Szalay Tamás dr.,Pató Gábor,[],0,3,1
Szalay Tamás dr.,Csetneky Attila,[],1,3,5
Szalay Tamás dr.,Lázár Zsolt,[],0,3,9
Szalay Tamás dr.,Simák István,[],3,1,13
Molnár András Gábor,Pató Gábor,[],3,2,14
Molnár András Gábor,Csetneky Attila,[],1,3,2
Molnár András Gábor,Lázár Zsolt,[],0,3,6
Molnár András Gábor,Simák István,[],0,3,10
Sztranyan János,Pató Gábor,[],0,3,11
Sztranyan János,Csetneky Attila,[],3,0,15
Sztranyan János,Lázár Zsolt,[],2,3,3
Sztranyan János,Simák István,[],3,1,7
Bakó Oszkár,Pató Gábor,[],3,1,8
Bakó Oszkár,Csetneky Attila,[],3,0,12
Bakó Oszkár,Lázár Zsolt,[],1,3,16
Bakó Oszkár,Simák István,[],1,3,4
