home_player,away_player,sets,resulthome,resultaway,match_number
Simon Dávid,Hiriczkó Ede,[],0,3,1
Simon Dávid,Sághi József,[],3,2,5
Simon Dávid,Turkovics Kornél,[],3,0,9
Simon Dávid,Szanda Szilárd,[],1,3,13
Markus Schwander,Hiriczkó Ede,[],2,3,14
Markus Schwander,Sághi József,[],3,2,2
Markus Schwander,Turkovics Kornél,[],3,0,6
Markus Schwander,Szanda Szilárd,[],0,3,10
Órai Dezső,Hiriczkó Ede,[],1,3,11
Órai Dezső,Sághi József,[],2,3,15
Órai Dezső,Turkovics Kornél,[],3,0,3
Órai Dezső,Szanda Szilárd,[],2,3,7
Németh Tamás,Hiriczkó Ede,[],3,1,8
Németh Tamás,Sághi József,[],3,2,12
Németh Tamás,Turkovics Kornél,[],3,1,16
Németh Tamás,Szanda Szilárd,[],3,1,4
