home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Korabian Tamás,"['5-11', '6-11', '5-11']",0,3,1
Kovács Attila,Ungvári László,"['11-9', '11-6', '9-11', '8-11']",2,3,5
Kovács Attila,Fritz Tamás,"['7-11', '11-7', '11-8', '11-7']",3,1,9
Kovács Attila,Bencsik Gábor,"['11-5', '11-9', '7-11', '9-11']",2,3,13
Dobi László,Korabian Tamás,"['11-3', '9-11', '11-5', '11-13']",2,3,14
Dobi László,Ungvári László,"['11-7', '11-2', '11-6']",3,0,2
Dobi László,Fritz Tamás,"['11-3', '11-7', '11-7']",3,0,6
Dobi László,Bencsik Gábor,"['11-7', '11-8', '11-5']",3,0,10
Falusi István,Korabian Tamás,"['5-11', '5-11', '5-11']",0,3,11
Falusi István,Ungvári László,"['11-7', '11-7', '6-11', '7-11']",3,2,15
Falusi István,Fritz Tamás,"['11-9', '11-9', '9-11', '11-7']",3,1,3
Falusi István,Bencsik Gábor,"['11-5', '11-9', '6-11', '11-7']",3,1,7
Demeter Sándor ifj.,Korabian Tamás,"['3-11', '7-11', '9-11']",0,3,8
Demeter Sándor ifj.,Ungvári László,"['8-11', '11-5', '11-6', '11-7']",3,1,12
Demeter Sándor ifj.,Fritz Tamás,"['1-11', '11-4', '11-5', '11-8']",3,1,16
Demeter Sándor ifj.,Bencsik Gábor,"['9-11', '11-8', '11-8', '12-10']",3,1,4
