home_player,away_player,sets,resulthome,resultaway,match_number
Szabó István,Simon Gergő,"['4-11', '6-11', '5-11']",0,3,1
Szabó István,Botlik Gergő,"['9-11', '2-11', '10-12']",0,3,5
Szabó István,Váczi Attila Mihály,"['8-11', '6-11', '11-8', '11-5']",2,3,9
Szabó István,Hegedűs Vince,"['6-11', '8-11', '7-11']",0,3,13
Hanyecz Attila,Simon Gergő,"['11-9', '8-11', '11-6', '5-11']",3,2,14
Hanyecz Attila,Botlik Gergő,"['7-11', '11-7', '11-13', '5-11']",1,3,2
Hanyecz Attila,Váczi Attila Mihály,"['9-11', '10-12', '8-11']",0,3,6
Hanyecz Attila,Hegedűs Vince,"['11-7', '6-11', '8-11', '11-8']",3,2,10
Haas Katalin,Simon Gergő,"['8-11', '8-11', '9-11']",0,3,11
Haas Katalin,Botlik Gergő,"['6-11', '11-8', '8-11', '8-11']",1,3,15
Haas Katalin,Váczi Attila Mihály,"['9-11', '8-11', '8-11']",0,3,3
Haas Katalin,Hegedűs Vince,"['12-14', '12-14', '11-8', '6-11']",1,3,7
Pintér Róbert,Simon Gergő,"['7-11', '11-4', '11-8', '8-11']",3,2,8
Pintér Róbert,Botlik Gergő,"['11-8', '9-11', '11-5', '11-5']",3,1,12
Pintér Róbert,Váczi Attila Mihály,"['11-5', '7-11', '11-7', '11-9']",3,1,16
Pintér Róbert,Hegedűs Vince,"['9-11', '11-7', '11-8', '11-7']",3,1,4
