home_player,away_player,sets,resulthome,resultaway,match_number
Darvas László,Márki László,[],0,3,1
Darvas László,Márki Zoltán,[],3,2,5
Darvas László,Tóth György,[],1,3,9
Darvas László,Matécsa Zoltán,[],1,3,13
Lehel László,Márki László,[],0,3,14
Lehel László,Márki Zoltán,[],3,1,2
Lehel László,Tóth György,[],3,0,6
Lehel László,Matécsa Zoltán,[],3,2,10
Jurik Andrea,Márki László,[],1,3,11
Jurik Andrea,Márki Zoltán,[],3,0,15
Jurik Andrea,Tóth György,[],3,2,3
Jurik Andrea,Matécsa Zoltán,[],3,1,7
Markovits I Tamás,Márki László,[],1,3,8
Markovits I Tamás,Márki Zoltán,[],3,0,12
Markovits I Tamás,Tóth György,[],3,1,16
Markovits I Tamás,Matécsa Zoltán,[],3,0,4
