home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Katus Ferenc,[],2,3,1
Mühl Gabriella,Molnár Tibor,[],3,1,5
Mühl Gabriella,Tóth Tamás,[],0,3,9
Mühl Gabriella,Horvai Ferenc,[],2,3,13
Maczenkó Ferenc,Katus Ferenc,[],2,3,14
Maczenkó Ferenc,Molnár Tibor,[],3,0,2
Maczenkó Ferenc,Tóth Tamás,[],2,3,6
Maczenkó Ferenc,Horvai Ferenc,[],3,0,10
Horváth Gábor,Katus Ferenc,[],0,3,11
Horváth Gábor,Molnár Tibor,[],3,2,15
Horváth Gábor,Tóth Tamás,[],1,3,3
Horváth Gábor,Horvai Ferenc,[],2,3,7
Szabó Attila,Katus Ferenc,[],3,0,8
Szabó Attila,Molnár Tibor,[],3,1,12
Szabó Attila,Tóth Tamás,[],3,1,16
Szabó Attila,Horvai Ferenc,[],3,1,4
