home_player,away_player,sets,resulthome,resultaway,match_number
Hiriczkó Ede,Kardos Csaba,[],3,1,1
Hiriczkó Ede,Ferencsák József,[],3,1,5
Hiriczkó Ede,Makkai Katalin,[],3,0,9
Hiriczkó Ede,Nagy Zoltán dr.,[],3,2,13
Sághi József,Kardos Csaba,[],3,2,14
Sághi József,Ferencsák József,[],3,0,2
Sághi József,Makkai Katalin,[],2,3,6
Sághi József,Nagy Zoltán dr.,[],3,0,10
Szanda Szilárd,Kardos Csaba,[],3,0,11
Szanda Szilárd,Ferencsák József,[],3,1,15
Szanda Szilárd,Makkai Katalin,[],2,3,3
Szanda Szilárd,Nagy Zoltán dr.,[],3,1,7
Turkovics Kornél,Kardos Csaba,[],3,1,8
Turkovics Kornél,Ferencsák József,[],3,1,12
Turkovics Kornél,Makkai Katalin,[],2,3,16
Turkovics Kornél,Nagy Zoltán dr.,[],3,1,4
