home_player,away_player,sets,resulthome,resultaway,match_number
La Roche István,Nguyen Duc (Tomi) Khanh,[],0,3,1
La Roche István,Phan Xuan Thao,[],3,2,5
La Roche István,Nguyen Van Tin,[],3,1,9
La Roche István,Nguyen Thai Tho,[],3,0,13
Jónyer Istvánné,Nguyen Duc (Tomi) Khanh,[],0,3,14
Jónyer Istvánné,Phan Xuan Thao,[],1,3,2
Jónyer Istvánné,Nguyen Van Tin,[],3,0,6
Jónyer Istvánné,Nguyen Thai Tho,[],3,0,10
Darvas Ferenc,Nguyen Duc (Tomi) Khanh,[],0,3,11
Darvas Ferenc,Phan Xuan Thao,[],0,3,15
Darvas Ferenc,Nguyen Van Tin,[],1,3,3
Darvas Ferenc,Nguyen Thai Tho,[],2,3,7
Vass Mária,Nguyen Duc (Tomi) Khanh,[],0,3,8
Vass Mária,Phan Xuan Thao,[],1,3,12
Vass Mária,Nguyen Van Tin,[],3,2,16
Vass Mária,Nguyen Thai Tho,[],3,2,4
