home_player,away_player,sets,resulthome,resultaway,match_number
Tokai Imre,Pintér András,"['4-11', '8-11', '7-11']",0,3,1
Tokai Imre,Hagymási András,"['7-11', '6-11', '11-13']",0,3,5
Tokai Imre,Gulyás IstvánDudás István,"['11-6', '11-7', '11-7']",3,0,9
Tokai Imre,Bodon Attila,"['7-11', '13-11', '10-12', '6-11']",1,3,13
Baán Rita,Pintér András,[],0,3,14
Baán Rita,Hagymási András,[],1,3,2
Baán Rita,Gulyás IstvánDudás István,[],3,1,6
Baán Rita,Bodon Attila,"['8-11', '13-11', '7-11', '11-13']",1,3,10
Gőgh József,Pintér András,[],1,3,11
Gőgh József,Hagymási András,[],3,2,15
Gőgh József,Gulyás IstvánDudás István,[],3,0,3
Gőgh József,Bodon Attila,"['4-11', '5-11', '9-11']",0,3,7
Vasvári Nicolette,Pintér András,[],1,3,8
Vasvári Nicolette,Hagymási András,[],1,3,12
Vasvári Nicolette,Gulyás IstvánDudás István,"['11-9', '11-9', '4-11', '5-11']",3,2,16
Vasvári Nicolette,Bodon Attila,"['6-11', '6-11', '11-5', '8-11']",1,3,4
