home_player,away_player,sets,resulthome,resultaway,match_number
Rosta Miklós,Dózsa József,[],3,1,1
Rosta Miklós,Brumár János,[],3,1,5
Rosta Miklós,Nagy Alex,[],3,0,9
Rosta Miklós,Bognár Géza,[],3,0,13
Szabó Zsolt,Dózsa József,[],3,1,14
Szabó Zsolt,Brumár János,[],3,0,2
Szabó Zsolt,Nagy Alex,[],3,0,6
Szabó Zsolt,Bognár Géza,[],3,0,10
Walger János,Dózsa József,[],3,0,11
Walger János,Brumár János,[],0,3,15
Walger János,Nagy Alex,[],3,0,3
Walger János,Bognár Géza,[],3,0,7
Haber Ferenc,Dózsa József,[],3,1,8
Haber Ferenc,Brumár János,[],1,3,12
Haber Ferenc,Nagy Alex,[],3,0,16
Haber Ferenc,Bognár Géza,[],3,0,4
