home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Szilárd,Szakály Áron,[],3,2,1
Kovács Szilárd,Kanics Máté,[],3,1,5
Kovács Szilárd,Váczi Attila Mihály,[],3,1,9
Kovács Szilárd,Mészáros Bálint,[],3,0,13
Évi Róbert,Szakály Áron,[],1,3,14
Évi Róbert,Kanics Máté,[],3,0,2
Évi Róbert,Váczi Attila Mihály,[],3,2,6
Évi Róbert,Mészáros Bálint,[],1,3,10
Kirchmayer Richárd,Szakály Áron,[],1,3,11
Kirchmayer Richárd,Kanics Máté,[],3,1,15
Kirchmayer Richárd,Váczi Attila Mihály,[],3,0,3
Kirchmayer Richárd,Mészáros Bálint,[],2,3,7
Szabó József,Szakály Áron,[],1,3,8
Szabó József,Kanics Máté,[],3,0,12
Szabó József,Váczi Attila Mihály,[],3,1,16
Szabó József,Mészáros Bálint,[],3,2,4
