home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Szakály Áron,[],2,3,1
Takács  Attila,Bonnyainé Varga Éva,[],3,0,5
Takács  Attila,Pósfai László,[],1,3,9
Takács  Attila,Hertelendy AmadóKollár László,[],3,0,13
Novák Balázs János,Szakály Áron,[],3,1,14
Novák Balázs János,Bonnyainé Varga Éva,[],3,1,2
Novák Balázs János,Pósfai László,[],3,0,6
Novák Balázs János,Hertelendy AmadóKollár László,[],3,0,10
Takács-Szentiványi Ildikó,Szakály Áron,[],0,3,11
Takács-Szentiványi Ildikó,Bonnyainé Varga Éva,[],0,3,15
Takács-Szentiványi Ildikó,Pósfai László,[],1,3,3
Takács-Szentiványi Ildikó,Hertelendy AmadóKollár László,[],0,3,7
Márki Dániel,Szakály Áron,[],1,3,8
Márki Dániel,Bonnyainé Varga Éva,[],3,1,12
Márki Dániel,Pósfai László,[],2,3,16
Márki Dániel,Hertelendy AmadóKollár László,[],0,3,4
