home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Gárdai Csaba,[],0,3,1
Szabó László,Komjátszeghy Gyula,[],3,2,5
Szabó László,Kelemen János,[],1,3,9
Szabó László,Veress Barna Dániel,[],0,3,13
Jeges Csaba,Gárdai Csaba,[],0,3,14
Jeges Csaba,Komjátszeghy Gyula,[],0,3,2
Jeges Csaba,Kelemen János,[],0,3,6
Jeges Csaba,Veress Barna Dániel,[],1,3,10
Németh Péter,Gárdai Csaba,[],0,3,11
Németh Péter,Komjátszeghy Gyula,[],0,3,15
Németh Péter,Kelemen János,[],0,3,3
Németh Péter,Veress Barna Dániel,[],1,3,7
Uhrin Zsolt,Gárdai Csaba,[],1,3,8
Uhrin Zsolt,Komjátszeghy Gyula,[],2,3,12
Uhrin Zsolt,Kelemen János,[],2,3,16
Uhrin Zsolt,Veress Barna Dániel,[],0,3,4
