home_player,away_player,sets,resulthome,resultaway,match_number
Nagygyörgy András,Dobi László,[],3,2,1
Nagygyörgy András,Molnár Tibor,[],3,2,5
Nagygyörgy András,Tóth Tamás,[],3,0,9
Nagygyörgy András,Farkas Márton,[],3,0,13
Sinka Csaba,Dobi László,[],3,0,14
Sinka Csaba,Molnár Tibor,[],1,3,2
Sinka Csaba,Tóth Tamás,[],3,0,6
Sinka Csaba,Farkas Márton,[],1,3,10
Nguyen Anh Phuong,Dobi László,[],2,3,11
Nguyen Anh Phuong,Molnár Tibor,[],3,0,15
Nguyen Anh Phuong,Tóth Tamás,[],1,3,3
Nguyen Anh Phuong,Farkas Márton,[],3,0,7
Rajmon Attila,Dobi László,[],1,3,8
Rajmon Attila,Molnár Tibor,[],2,3,12
Rajmon Attila,Tóth Tamás,[],0,3,16
Rajmon Attila,Farkas Márton,[],2,3,4
