home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen József id.,Nikolich Branko dr.,[],3,1,1
Kelemen József id.,Baluka Tamás,[],0,3,5
Kelemen József id.,Butyka Gyöngyi,[],0,3,9
Kelemen József id.,Bakó Endre,[],1,3,13
Angyal Bettina,Nikolich Branko dr.,[],0,3,14
Angyal Bettina,Baluka Tamás,[],0,3,2
Angyal Bettina,Butyka Gyöngyi,[],0,3,6
Angyal Bettina,Bakó Endre,[],0,3,10
Bende Attila,Nikolich Branko dr.,[],0,3,11
Bende Attila,Baluka Tamás,[],1,3,15
Bende Attila,Butyka Gyöngyi,[],0,3,3
Bende Attila,Bakó Endre,[],0,3,7
Bella Balázs,Nikolich Branko dr.,[],0,3,8
Bella Balázs,Baluka Tamás,[],0,3,12
Bella Balázs,Butyka Gyöngyi,[],1,3,16
Bella Balázs,Bakó Endre,[],0,3,4
