home_player,away_player,sets,resulthome,resultaway,match_number
Dezsényiné Horgos Barbara,Schmidt Attila,[],3,0,1
Dezsényiné Horgos Barbara,Horvai Ferenc,[],0,3,5
Dezsényiné Horgos Barbara,Padányi László,[],2,3,9
Dezsényiné Horgos Barbara,Falusi István,[],3,1,13
Mohácsi János,Schmidt Attila,[],3,0,14
Mohácsi János,Horvai Ferenc,[],3,0,2
Mohácsi János,Padányi László,[],2,3,6
Mohácsi János,Falusi István,[],3,1,10
Borbély János,Schmidt Attila,[],2,3,11
Borbély János,Horvai Ferenc,[],1,3,15
Borbély János,Padányi László,[],0,3,3
Borbély János,Falusi István,[],3,0,7
Somogyi Roland,Schmidt Attila,[],3,1,8
Somogyi Roland,Horvai Ferenc,[],3,2,12
Somogyi Roland,Padányi László,[],2,3,16
Somogyi Roland,Falusi István,[],3,0,4
