home_player,away_player,sets,resulthome,resultaway,match_number
Bányai Zoltán,Kelemen János,[],3,0,1
Bányai Zoltán,Gárdai Csaba,[],3,0,5
Bányai Zoltán,Brunner Máté,[],3,0,9
Bányai Zoltán,Németh Sándor,[],3,0,13
Boródi Józef,Kelemen János,[],3,0,14
Boródi Józef,Gárdai Csaba,[],2,3,2
Boródi Józef,Brunner Máté,[],1,3,6
Boródi Józef,Németh Sándor,[],0,3,10
Galambos Csaba,Kelemen János,[],0,3,11
Galambos Csaba,Gárdai Csaba,[],1,3,15
Galambos Csaba,Brunner Máté,[],1,3,3
Galambos Csaba,Németh Sándor,[],1,3,7
Schindler István,Kelemen János,[],1,3,8
Schindler István,Gárdai Csaba,[],0,3,12
Schindler István,Brunner Máté,[],3,2,16
Schindler István,Németh Sándor,[],1,3,4
