home_player,away_player,sets,resulthome,resultaway,match_number
Xiong Shao,Sólyomi Péter,[],3,0,1
Xiong Shao,Matis Ferenc,[],3,0,5
Xiong Shao,Rohovszky László Dr.,[],3,2,9
Xiong Shao,Halász Dezső,[],3,0,13
Rozsnyai Tibor,Sólyomi Péter,[],3,1,14
Rozsnyai Tibor,Matis Ferenc,[],1,3,2
Rozsnyai Tibor,Rohovszky László Dr.,[],0,3,6
Rozsnyai Tibor,Halász Dezső,[],3,1,10
Kreizinger Máté,Sólyomi Péter,[],3,0,11
Kreizinger Máté,Matis Ferenc,[],3,1,15
Kreizinger Máté,Rohovszky László Dr.,[],0,3,3
Kreizinger Máté,Halász Dezső,[],3,0,7
Bálint Sándor,Sólyomi Péter,[],3,0,8
Bálint Sándor,Matis Ferenc,[],3,0,12
Bálint Sándor,Rohovszky László Dr.,[],0,3,16
Bálint Sándor,Halász Dezső,[],1,3,4
