home_player,away_player,sets,resulthome,resultaway,match_number
Sipos Zoltán,Dudás Bertalan,[],2,3,1
Sipos Zoltán,Dudás Balázs dr.,[],0,3,5
Sipos Zoltán,Kovács Ádám,[],0,3,9
Sipos Zoltán,Barta Szilveszter,[],2,3,13
Juhász-Vedres Sándor ifj.,Dudás Bertalan,[],3,1,14
Juhász-Vedres Sándor ifj.,Dudás Balázs dr.,[],3,2,2
Juhász-Vedres Sándor ifj.,Kovács Ádám,[],0,3,6
Juhász-Vedres Sándor ifj.,Barta Szilveszter,[],3,1,10
Pósfai László,Dudás Bertalan,[],3,1,11
Pósfai László,Dudás Balázs dr.,[],1,3,15
Pósfai László,Kovács Ádám,[],3,0,3
Pósfai László,Barta Szilveszter,[],3,0,7
Kun Lívia,Dudás Bertalan,[],1,3,8
Kun Lívia,Dudás Balázs dr.,[],0,3,12
Kun Lívia,Kovács Ádám,[],2,3,16
Kun Lívia,Barta Szilveszter,[],0,3,4
