home_player,away_player,sets,resulthome,resultaway,match_number
Márkus Zoltán,Kapus Ferenc,[],1,3,1
Márkus Zoltán,Pergel János,[],0,3,5
Márkus Zoltán,Muszta Csaba,[],1,3,9
Márkus Zoltán,Nemes György,[],0,3,13
Plaschil Róbert,Kapus Ferenc,[],1,3,14
Plaschil Róbert,Pergel János,[],0,3,2
Plaschil Róbert,Muszta Csaba,[],3,0,6
Plaschil Róbert,Nemes György,[],1,3,10
Groszmanné Haász Judit,Kapus Ferenc,[],0,3,11
Groszmanné Haász Judit,Pergel János,[],0,3,15
Groszmanné Haász Judit,Muszta Csaba,[],0,3,3
Groszmanné Haász Judit,Nemes György,[],0,3,7
Nincs játékos,Kapus Ferenc,[],0,3,8
Nincs játékos,Pergel János,[],0,3,12
Nincs játékos,Muszta Csaba,[],0,3,16
Nincs játékos,Nemes György,[],0,3,4
