home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Dezső,Sándor Tibor,[],0,3,1
Tóth Dezső,Takács Dénes,[],0,3,5
Tóth Dezső,Csonka Zoltán,[],0,3,9
Tóth Dezső,Szarka Béla,[],3,2,13
Borbás Tibor,Sándor Tibor,[],0,3,14
Borbás Tibor,Takács Dénes,[],2,3,2
Borbás Tibor,Csonka Zoltán,[],0,3,6
Borbás Tibor,Szarka Béla,[],0,3,10
Szőke Zoltán,Sándor Tibor,[],3,1,11
Szőke Zoltán,Takács Dénes,[],3,2,15
Szőke Zoltán,Csonka Zoltán,[],0,3,3
Szőke Zoltán,Szarka Béla,[],0,3,7
Debre Gábor,Sándor Tibor,[],0,3,8
Debre Gábor,Takács Dénes,[],3,2,12
Debre Gábor,Csonka Zoltán,[],0,3,16
Debre Gábor,Szarka Béla,[],0,3,4
