home_player,away_player,sets,resulthome,resultaway,match_number
Pikó Imre,Metykó László,[],3,1,1
Pikó Imre,Kövér Péter,[],3,0,5
Pikó Imre,Visnyánszky Mihály,[],3,0,9
Pikó Imre,Czirják Gábor,[],3,0,13
Kertai László,Metykó László,[],2,3,14
Kertai László,Kövér Péter,[],3,0,2
Kertai László,Visnyánszky Mihály,[],1,3,6
Kertai László,Czirják Gábor,[],3,1,10
Nagy János,Metykó László,[],3,0,11
Nagy János,Kövér Péter,[],3,0,15
Nagy János,Visnyánszky Mihály,[],3,2,3
Nagy János,Czirják Gábor,[],3,1,7
Lökös Árpád,Metykó László,[],1,3,8
Lökös Árpád,Kövér Péter,[],3,0,12
Lökös Árpád,Visnyánszky Mihály,[],1,3,16
Lökös Árpád,Czirják Gábor,[],0,3,4
