home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Kálmán,Bonnyainé Varga Éva,[],3,0,1
Horváth Kálmán,Szakály Áron,[],2,3,5
Horváth Kálmán,Hertelendy Amadó,[],3,1,9
Horváth Kálmán,Pósfai László,[],3,1,13
Laskovics Levente,Bonnyainé Varga Éva,[],3,0,14
Laskovics Levente,Szakály Áron,[],3,1,2
Laskovics Levente,Hertelendy Amadó,[],3,0,6
Laskovics Levente,Pósfai László,[],3,0,10
Ruszinkó Miklós,Bonnyainé Varga Éva,[],0,3,11
Ruszinkó Miklós,Szakály Áron,[],0,3,15
Ruszinkó Miklós,Hertelendy Amadó,[],1,3,3
Ruszinkó Miklós,Pósfai László,[],0,3,7
Sári László,Bonnyainé Varga Éva,[],1,3,8
Sári László,Szakály Áron,[],0,3,12
Sári László,Hertelendy Amadó,[],0,3,16
Sári László,Pósfai László,[],0,3,4
