home_player,away_player,sets,resulthome,resultaway,match_number
Lippai László,Bálint Sándor,[],1,3,1
Lippai László,Sági Csaba,[],1,3,5
Lippai László,Menkó András,[],3,0,9
Lippai László,Bodnár István,[],3,2,13
Szamkó István,Bálint Sándor,[],0,3,14
Szamkó István,Sági Csaba,[],1,3,2
Szamkó István,Menkó András,[],3,1,6
Szamkó István,Bodnár István,[],3,1,10
Németh István,Bálint Sándor,[],2,3,11
Németh István,Sági Csaba,[],3,1,15
Németh István,Menkó András,[],3,0,3
Németh István,Bodnár István,[],1,3,7
Tran van Tan,Bálint Sándor,[],1,3,8
Tran van Tan,Sági Csaba,[],3,1,12
Tran van Tan,Menkó András,[],3,0,16
Tran van Tan,Bodnár István,[],3,0,4
