home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Maczenkó Ferenc,[],3,0,1
Nagy Ferenc,Demeter Miklós,[],3,1,5
Nagy Ferenc,Bíró László,[],1,3,9
Nagy Ferenc,Bakó Szilvia,[],3,0,13
Benyhe István,Maczenkó Ferenc,[],1,3,14
Benyhe István,Demeter Miklós,[],1,3,2
Benyhe István,Bíró László,[],0,3,6
Benyhe István,Bakó Szilvia,[],1,3,10
Győrffy Sándor,Maczenkó Ferenc,[],3,2,11
Győrffy Sándor,Demeter Miklós,[],2,3,15
Győrffy Sándor,Bíró László,[],2,3,3
Győrffy Sándor,Bakó Szilvia,[],0,3,7
Palágyi Tivadar,Maczenkó Ferenc,[],2,3,8
Palágyi Tivadar,Demeter Miklós,[],2,3,12
Palágyi Tivadar,Bíró László,[],0,3,16
Palágyi Tivadar,Bakó Szilvia,[],0,3,4
