home_player,away_player,sets,resulthome,resultaway,match_number
Kajdon András,Nguyen Anh Phuong,"['11-7', '10-12', '9-11', '7-11']",1,3,1
Kajdon András,Nguyen Duc Dániel,"['8-11', '9-11', '6-11']",0,3,5
Kajdon András,Kovács Krisztián,"['14-16', '11-9', '11-9', '11-13']",3,2,9
Kajdon András,Sinka Csaba,"['11-1', '7-11', '11-6', '8-11']",2,3,13
Kovács Miklós,Nguyen Anh Phuong,"['7-11', '11-7', '3-11', '11-9']",2,3,14
Kovács Miklós,Nguyen Duc Dániel,"['4-11', '8-11', '11-8', '8-11']",1,3,2
Kovács Miklós,Kovács Krisztián,"['11-8', '9-11', '11-8', '11-2']",3,1,6
Kovács Miklós,Sinka Csaba,"['7-11', '11-4', '6-11', '7-11']",1,3,10
Sztárcsevics Gábor,Nguyen Anh Phuong,"['7-11', '7-11', '11-5', '11-9']",3,2,11
Sztárcsevics Gábor,Nguyen Duc Dániel,"['11-4', '11-7', '16-14']",3,0,15
Sztárcsevics Gábor,Kovács Krisztián,"['11-5', '7-11', '11-5', '11-7']",3,1,3
Sztárcsevics Gábor,Sinka Csaba,"['11-6', '8-11', '11-7', '11-6']",3,1,7
Gőgh József,Nguyen Anh Phuong,"['12-10', '11-9', '11-9']",3,0,8
Gőgh József,Nguyen Duc Dániel,"['4-11', '11-3', '5-11', '13-11']",2,3,12
Gőgh József,Kovács Krisztián,"['16-14', '11-13', '11-13', '9-11']",1,3,16
Gőgh József,Sinka Csaba,"['6-11', '9-11', '9-11']",0,3,4
