home_player,away_player,sets,resulthome,resultaway,match_number
Frank László,Weidinger Zsolt,[],3,2,1
Frank László,Tódor Attila,[],3,0,5
Frank László,Horváth Zoltán,[],3,0,9
Frank László,Freund Tamás,[],3,1,13
Urbán Erika,Weidinger Zsolt,[],0,3,14
Urbán Erika,Tódor Attila,[],3,1,2
Urbán Erika,Horváth Zoltán,[],0,3,6
Urbán Erika,Freund Tamás,[],0,3,10
Várady Ágnes,Weidinger Zsolt,[],3,1,11
Várady Ágnes,Tódor Attila,[],3,1,15
Várady Ágnes,Horváth Zoltán,[],0,3,3
Várady Ágnes,Freund Tamás,[],0,3,7
Tóth András,Weidinger Zsolt,[],0,3,8
Tóth András,Tódor Attila,[],3,0,12
Tóth András,Horváth Zoltán,[],3,1,16
Tóth András,Freund Tamás,[],0,3,4
