home_player,away_player,sets,resulthome,resultaway,match_number
Pintér András,Weidinger Zsolt,"['11-2', '11-9', '11-9']",3,0,1
Pintér András,Tódor Attila,"['11-9', '11-5', '11-3']",3,0,5
Pintér András,Horváth Zoltán,"['7-11', '11-3', '11-5', '10-12']",3,2,9
Pintér András,Freund Tamás,"['7-11', '10-12', '10-12']",0,3,13
Szendrei László,Weidinger Zsolt,"['11-7', '11-2', '11-13', '12-10']",3,1,14
Szendrei László,Tódor Attila,"['7-11', '17-15', '5-11', '8-11']",1,3,2
Szendrei László,Horváth Zoltán,"['9-11', '5-11', '11-5', '11-8']",3,2,6
Szendrei László,Freund Tamás,"['11-13', '12-14', '9-11']",0,3,10
Hagymási András,Weidinger Zsolt,"['9-11', '11-9', '11-13', '12-14']",1,3,11
Hagymási András,Tódor Attila,"['12-10', '9-11', '11-6', '11-8']",3,1,15
Hagymási András,Horváth Zoltán,"['11-5', '11-4', '12-10']",3,0,3
Hagymási András,Freund Tamás,"['9-11', '8-11', '1-11']",0,3,7
Bártfai Zsombor Pál,Weidinger Zsolt,"['11-8', '3-11', '10-12', '11-7']",2,3,8
Bártfai Zsombor Pál,Tódor Attila,"['7-11', '8-11', '9-11']",0,3,12
Bártfai Zsombor Pál,Horváth Zoltán,"['7-11', '11-8', '7-11', '7-11']",1,3,16
Bártfai Zsombor Pál,Freund Tamás,"['5-11', '5-11', '6-11']",0,3,4
