home_player,away_player,sets,resulthome,resultaway,match_number
Töltl Márton,Farkas Ágnes,[],3,0,1
Töltl Márton,Bencsik Imre,[],3,0,5
Töltl Márton,Nincs játékos,[],3,0,9
Töltl Márton,Németh Bence,[],3,0,13
Nagy Gábor Zsolt,Farkas Ágnes,[],3,0,14
Nagy Gábor Zsolt,Bencsik Imre,[],3,0,2
Nagy Gábor Zsolt,Nincs játékos,[],3,0,6
Nagy Gábor Zsolt,Németh Bence,[],3,0,10
Serfel Norbert,Farkas Ágnes,[],3,0,11
Serfel Norbert,Bencsik Imre,[],3,0,15
Serfel Norbert,Nincs játékos,[],3,0,3
Serfel Norbert,Németh Bence,[],3,1,7
Kisgéczi Domonkos,Farkas Ágnes,[],3,2,8
Kisgéczi Domonkos,Bencsik Imre,[],3,0,12
Kisgéczi Domonkos,Nincs játékos,[],3,0,16
Kisgéczi Domonkos,Németh Bence,[],3,0,4
