home_player,away_player,sets,resulthome,resultaway,match_number
Karvák Attila,Orosz FerencTóth Márta,"['13-11', '16-14', '11-3']",3,0,1
Karvák Attila,Szalai István,"['11-9', '11-7', '11-9']",3,0,5
Karvák Attila,Botár Attila,"['11-9', '11-9', '11-9']",3,0,9
Karvák Attila,Marosán Tamás,"['11-8', '5-11', '11-7', '11-8']",3,1,13
Zlotov Viktor,Orosz FerencTóth Márta,"['9-11', '11-9', '11-8', '14-12']",3,1,14
Zlotov Viktor,Szalai István,"['8-11', '11-8', '3-11', '6-11']",1,3,2
Zlotov Viktor,Botár Attila,"['11-3', '10-12', '8-11', '15-13']",3,2,6
Zlotov Viktor,Marosán Tamás,"['11-4', '8-11', '11-7', '8-11']",2,3,10
Bakó Endre,Orosz FerencTóth Márta,"['6-11', '11-7', '2-11', '11-9']",2,3,11
Bakó Endre,Szalai István,"['10-12', '11-3', '11-9', '6-11']",3,2,15
Bakó Endre,Botár Attila,"['11-9', '12-14', '7-11', '11-5']",2,3,3
Bakó Endre,Marosán Tamás,"['11-8', '11-7', '11-4']",3,0,7
Mészáros Péter PálCsabai Csaba,Orosz FerencTóth Márta,"['8-11', '11-5', '12-10', '11-7']",3,1,8
Mészáros Péter PálCsabai Csaba,Szalai István,"['11-5', '11-6', '6-11', '11-9']",3,1,12
Mészáros Péter PálCsabai Csaba,Botár Attila,"['11-1', '11-6', '11-5']",3,0,16
Mészáros Péter PálCsabai Csaba,Marosán Tamás,"['7-11', '13-11', '11-6', '2-11']",3,2,4
