home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen János,Szabó Dénes,[],1,3,1
Kelemen János,Papp Sándor,[],0,3,5
Kelemen János,Gut Zoltán,[],0,3,9
Kelemen János,Vitéz Gábor,[],1,3,13
Veress Barna Dániel,Szabó Dénes,[],3,2,14
Veress Barna Dániel,Papp Sándor,[],2,3,2
Veress Barna Dániel,Gut Zoltán,[],0,3,6
Veress Barna Dániel,Vitéz Gábor,[],2,3,10
Leidal Tibor,Szabó Dénes,[],3,1,11
Leidal Tibor,Papp Sándor,[],0,3,15
Leidal Tibor,Gut Zoltán,[],2,3,3
Leidal Tibor,Vitéz Gábor,[],0,3,7
Petz László dr.,Szabó Dénes,[],3,2,8
Petz László dr.,Papp Sándor,[],2,3,12
Petz László dr.,Gut Zoltán,[],1,3,16
Petz László dr.,Vitéz Gábor,[],2,3,4
