home_player,away_player,sets,resulthome,resultaway,match_number
Deák Milán,Kőszeghy Viktória,[],3,0,1
Deák Milán,Lengyel Zoltán,[],3,1,5
Deák Milán,Szőnyi Márta,[],3,0,9
Deák Milán,Monostori Balázs,[],3,0,13
Török Attila,Kőszeghy Viktória,[],3,0,14
Török Attila,Lengyel Zoltán,[],3,0,2
Török Attila,Szőnyi Márta,[],3,1,6
Török Attila,Monostori Balázs,[],3,1,10
Bercsényi Marcell,Kőszeghy Viktória,[],2,3,11
Bercsényi Marcell,Lengyel Zoltán,[],1,3,15
Bercsényi Marcell,Szőnyi Márta,[],3,2,3
Bercsényi Marcell,Monostori Balázs,[],3,1,7
Németh Miksa,Kőszeghy Viktória,[],3,1,8
Németh Miksa,Lengyel Zoltán,[],3,0,12
Németh Miksa,Szőnyi Márta,[],3,0,16
Németh Miksa,Monostori Balázs,[],2,3,4
