home_player,away_player,sets,resulthome,resultaway,match_number
Szarka Béla,Kovács Zoltán,[],3,0,1
Szarka Béla,Wurth Sándor,[],3,0,5
Szarka Béla,Szántó Gyula,[],1,3,9
Szarka Béla,Székely László,[],3,1,13
Takács Dénes,Kovács Zoltán,[],3,0,14
Takács Dénes,Wurth Sándor,[],3,1,2
Takács Dénes,Szántó Gyula,[],0,3,6
Takács Dénes,Székely László,[],1,3,10
Hajtó Béla,Kovács Zoltán,[],2,3,11
Hajtó Béla,Wurth Sándor,[],2,3,15
Hajtó Béla,Szántó Gyula,[],0,3,3
Hajtó Béla,Székely László,[],0,3,7
Futó Molnár Ferenc,Kovács Zoltán,[],3,0,8
Futó Molnár Ferenc,Wurth Sándor,[],3,1,12
Futó Molnár Ferenc,Szántó Gyula,[],0,3,16
Futó Molnár Ferenc,Székely László,[],3,0,4
