home_player,away_player,sets,resulthome,resultaway,match_number
Szöllősy Gábor,Pósfai László,"['9-11', '5-11', '8-11']",0,3,1
Szöllősy Gábor,Bonnyainé Varga Éva,"['12-10', '5-11', '8-11', '4-11']",1,3,5
Szöllősy Gábor,Sipos Zoltán,"['7-11', '5-11', '3-11']",0,3,9
Szöllősy Gábor,Szandi Nándor Mihály,"['11-9', '11-9', '4-11', '11-5']",3,1,13
Bíró Zoltán,Pósfai László,"['11-7', '11-9', '11-7']",3,0,14
Bíró Zoltán,Bonnyainé Varga Éva,"['8-11', '11-5', '9-11', '15-13']",3,2,2
Bíró Zoltán,Sipos Zoltán,"['11-8', '13-15', '11-6', '11-9']",3,1,6
Bíró Zoltán,Szandi Nándor Mihály,"['12-10', '5-11', '4-11', '11-8']",3,2,10
Hercz attila,Pósfai László,"['8-11', '10-12', '9-11']",0,3,11
Hercz attila,Bonnyainé Varga Éva,"['9-11', '3-11', '9-11']",0,3,15
Hercz attila,Sipos Zoltán,"['13-11', '7-11', '12-14', '11-8']",3,2,3
Hercz attila,Szandi Nándor Mihály,"['13-11', '8-11', '6-11', '9-11']",1,3,7
Holecz Barna,Pósfai László,"['6-11', '11-5', '4-11', '4-11']",1,3,8
Holecz Barna,Bonnyainé Varga Éva,"['9-11', '7-11', '6-11']",0,3,12
Holecz Barna,Sipos Zoltán,"['11-0', '11-0', '11-0']",3,0,16
Holecz Barna,Szandi Nándor Mihály,"['4-11', '4-11', '3-11']",0,3,4
