home_player,away_player,sets,resulthome,resultaway,match_number
Komjátszeghy Gyula,Aszalos Péter,[],3,0,1
Komjátszeghy Gyula,Szamkó István,[],2,3,5
Komjátszeghy Gyula,Demeter Miklós,[],2,3,9
Komjátszeghy Gyula,Kis László,[],3,1,13
Veress Barna Dániel,Aszalos Péter,[],3,0,14
Veress Barna Dániel,Szamkó István,[],3,1,2
Veress Barna Dániel,Demeter Miklós,[],3,0,6
Veress Barna Dániel,Kis László,[],3,0,10
Gárdai Csaba,Aszalos Péter,[],3,0,11
Gárdai Csaba,Szamkó István,[],1,3,15
Gárdai Csaba,Demeter Miklós,[],1,3,3
Gárdai Csaba,Kis László,[],3,2,7
Petz László dr.,Aszalos Péter,[],2,3,8
Petz László dr.,Szamkó István,[],3,2,12
Petz László dr.,Demeter Miklós,[],0,3,16
Petz László dr.,Kis László,[],0,3,4
