home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Erdész Ákos,[],3,0,1
Mórocz Tamás,Czeglédi Viktor Dr.,[],3,2,5
Mórocz Tamás,Ürményi Tamás,[],2,3,9
Mórocz Tamás,Erdész Tibor,[],1,3,13
Hegyi János,Erdész Ákos,[],0,3,14
Hegyi János,Czeglédi Viktor Dr.,[],3,1,2
Hegyi János,Ürményi Tamás,[],3,2,6
Hegyi János,Erdész Tibor,[],0,3,10
Bartha Zoltán,Erdész Ákos,[],0,3,11
Bartha Zoltán,Czeglédi Viktor Dr.,[],2,3,15
Bartha Zoltán,Ürményi Tamás,[],3,0,3
Bartha Zoltán,Erdész Tibor,[],0,3,7
Kollát Miklós,Erdész Ákos,[],2,3,8
Kollát Miklós,Czeglédi Viktor Dr.,[],1,3,12
Kollát Miklós,Ürményi Tamás,[],3,0,16
Kollát Miklós,Erdész Tibor,[],0,3,4
