home_player,away_player,sets,resulthome,resultaway,match_number
Bíró CsabaNagy Tamás,Geiger János,[],1,3,1
Bíró CsabaNagy Tamás,Juhász-Vedres Sándor,[],1,3,5
Bíró CsabaNagy Tamás,Juhász-Vedres Sándor ifj.,[],0,3,9
Bíró CsabaNagy Tamás,Shan Mingyu,[],0,3,13
Szarvas Tamás,Geiger János,[],3,1,14
Szarvas Tamás,Juhász-Vedres Sándor,[],3,1,2
Szarvas Tamás,Juhász-Vedres Sándor ifj.,[],0,3,6
Szarvas Tamás,Shan Mingyu,[],3,0,10
Schwáb Vilmos,Geiger János,[],3,2,11
Schwáb Vilmos,Juhász-Vedres Sándor,[],3,0,15
Schwáb Vilmos,Juhász-Vedres Sándor ifj.,[],2,3,3
Schwáb Vilmos,Shan Mingyu,[],3,0,7
Nagy Zoltán,Geiger János,[],2,3,8
Nagy Zoltán,Juhász-Vedres Sándor,[],3,0,12
Nagy Zoltán,Juhász-Vedres Sándor ifj.,[],3,2,16
Nagy Zoltán,Shan Mingyu,[],2,3,4
