home_player,away_player,sets,resulthome,resultaway,match_number
Korály Csaba,Xiong Shao,[],1,3,1
Korály Csaba,Tóth Renátó,[],2,3,5
Korály Csaba,Tóth András,[],3,1,9
Korály Csaba,Rohovszky László Dr.,[],1,3,13
Farkas ZoltánTurkovics Kornél,Xiong Shao,[],0,3,14
Farkas ZoltánTurkovics Kornél,Tóth Renátó,[],0,3,2
Farkas ZoltánTurkovics Kornél,Tóth András,[],2,3,6
Farkas ZoltánTurkovics Kornél,Rohovszky László Dr.,[],2,3,10
Évi Róbert,Xiong Shao,[],0,3,11
Évi Róbert,Tóth Renátó,[],3,1,15
Évi Róbert,Tóth András,[],3,0,3
Évi Róbert,Rohovszky László Dr.,[],0,3,7
Solodovnikova Anna,Xiong Shao,[],3,2,8
Solodovnikova Anna,Tóth Renátó,[],3,2,12
Solodovnikova Anna,Tóth András,[],3,1,16
Solodovnikova Anna,Rohovszky László Dr.,[],1,3,4
