home_player,away_player,sets,resulthome,resultaway,match_number
Litkei József,Fekete Viktor György,[],3,2,1
Litkei József,Szécsi Krisztina,[],3,2,5
Litkei József,Brumár János,[],3,0,9
Litkei József,Arató János,[],3,2,13
Shan Mingyu,Fekete Viktor György,[],3,0,14
Shan Mingyu,Szécsi Krisztina,[],3,0,2
Shan Mingyu,Brumár János,[],3,2,6
Shan Mingyu,Arató János,[],1,3,10
Karikás Gábor,Fekete Viktor György,[],3,0,11
Karikás Gábor,Szécsi Krisztina,[],3,0,15
Karikás Gábor,Brumár János,[],3,2,3
Karikás Gábor,Arató János,[],2,3,7
Palágyi Imre ifj.,Fekete Viktor György,[],3,1,8
Palágyi Imre ifj.,Szécsi Krisztina,[],3,0,12
Palágyi Imre ifj.,Brumár János,[],0,3,16
Palágyi Imre ifj.,Arató János,[],1,3,4
