home_player,away_player,sets,resulthome,resultaway,match_number
Pásztor Máté,Szalay József,[],2,3,1
Pásztor Máté,Horváth Tamás,[],3,0,5
Pásztor Máté,Bordás József,[],3,1,9
Pásztor Máté,Juhász László,[],3,1,13
Kőszegi Dániel,Szalay József,[],3,0,14
Kőszegi Dániel,Horváth Tamás,[],3,1,2
Kőszegi Dániel,Bordás József,[],3,0,6
Kőszegi Dániel,Juhász László,[],1,3,10
Lipka Zsolt,Szalay József,[],2,3,11
Lipka Zsolt,Horváth Tamás,[],2,3,15
Lipka Zsolt,Bordás József,[],3,0,3
Lipka Zsolt,Juhász László,[],0,3,7
Dsugán Béla,Szalay József,[],3,1,8
Dsugán Béla,Horváth Tamás,[],3,1,12
Dsugán Béla,Bordás József,[],3,0,16
Dsugán Béla,Juhász László,[],2,3,4
