home_player,away_player,sets,resulthome,resultaway,match_number
Éll József,Gál Attila,[],1,3,1
Éll József,Zsigmond Csaba,[],3,0,5
Éll József,Stefán István,[],0,3,9
Éll József,Bertalan Krisztián,[],0,3,13
Horgonyi-Szabó Árpád,Gál Attila,[],3,2,14
Horgonyi-Szabó Árpád,Zsigmond Csaba,[],3,0,2
Horgonyi-Szabó Árpád,Stefán István,[],1,3,6
Horgonyi-Szabó Árpád,Bertalan Krisztián,[],1,3,10
Kardos Géza,Gál Attila,[],3,2,11
Kardos Géza,Zsigmond Csaba,[],3,1,15
Kardos Géza,Stefán István,[],0,3,3
Kardos Géza,Bertalan Krisztián,[],2,3,7
Mikes József,Gál Attila,[],3,1,8
Mikes József,Zsigmond Csaba,[],3,0,12
Mikes József,Stefán István,[],3,0,16
Mikes József,Bertalan Krisztián,[],2,3,4
