home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Borbás Tibor,"['9-11', '11-5', '11-6', '11-2']",3,1,1
Kardos Csaba,Bundula Csaba dr.,"['9-11', '11-8', '5-11', '11-9']",3,2,5
Kardos Csaba,Baczakó Károly,"['4-11', '11-7', '6-11', '11-8']",3,2,9
Kardos Csaba,Kakucs Tamás,"['11-8', '11-3', '11-8']",3,0,13
Ferencsák József,Borbás Tibor,"['12-10', '9-11', '5-11', '11-9']",2,3,14
Ferencsák József,Bundula Csaba dr.,"['7-11', '11-6', '11-7', '11-13']",2,3,2
Ferencsák József,Baczakó Károly,"['12-10', '11-2', '11-9']",3,0,6
Ferencsák József,Kakucs Tamás,"['7-11', '9-11', '12-14']",0,3,10
Makkai Katalin,Borbás Tibor,"['11-7', '11-5', '11-6']",3,0,11
Makkai Katalin,Bundula Csaba dr.,"['9-11', '7-11', '6-11']",0,3,15
Makkai Katalin,Baczakó Károly,"['12-14', '11-9', '11-9', '11-9']",3,1,3
Makkai Katalin,Kakucs Tamás,"['11-6', '11-5', '11-7']",3,0,7
Szekeres Dániel dr.,Borbás Tibor,"['5-11', '11-5', '11-7', '11-5']",3,1,8
Szekeres Dániel dr.,Bundula Csaba dr.,"['4-11', '8-11', '7-11']",0,3,12
Szekeres Dániel dr.,Baczakó Károly,"['12-10', '4-11', '11-1', '11-13']",2,3,16
Szekeres Dániel dr.,Kakucs Tamás,"['11-7', '8-11', '7-11', '8-11']",1,3,4
