home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Pató Anna,[],3,2,1
Padla László,Sághi József,[],3,1,5
Padla László,Szabó József,[],3,0,9
Padla László,Kirchmayer Richárd,[],3,2,13
Vitos Klára,Pató Anna,[],2,3,14
Vitos Klára,Sághi József,[],3,1,2
Vitos Klára,Szabó József,[],3,0,6
Vitos Klára,Kirchmayer Richárd,[],3,0,10
Szűcs Gergely,Pató Anna,[],3,0,11
Szűcs Gergely,Sághi József,[],3,2,15
Szűcs Gergely,Szabó József,[],3,1,3
Szűcs Gergely,Kirchmayer Richárd,[],3,2,7
Orosz Pál,Pató Anna,[],3,1,8
Orosz Pál,Sághi József,[],3,1,12
Orosz Pál,Szabó József,[],3,1,16
Orosz Pál,Kirchmayer Richárd,[],3,2,4
