home_player,away_player,sets,resulthome,resultaway,match_number
Bíró László,Csizmás Ferenc,[],3,0,1
Bíró László,Dibusz Tibor,[],3,1,5
Bíró László,Péli László,[],3,0,9
Bíró László,Jónás Csaba,[],3,1,13
Hiriczkó Ede,Csizmás Ferenc,[],2,3,14
Hiriczkó Ede,Dibusz Tibor,[],0,3,2
Hiriczkó Ede,Péli László,[],1,3,6
Hiriczkó Ede,Jónás Csaba,[],0,3,10
Szanda Szilárd,Csizmás Ferenc,[],3,1,11
Szanda Szilárd,Dibusz Tibor,[],3,2,15
Szanda Szilárd,Péli László,[],3,1,3
Szanda Szilárd,Jónás Csaba,[],2,3,7
Sághi József,Csizmás Ferenc,[],3,1,8
Sághi József,Dibusz Tibor,[],3,2,12
Sághi József,Péli László,[],0,3,16
Sághi József,Jónás Csaba,[],3,2,4
