home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Strobel Soma,[],3,0,1
Kricsfalusy Kornél,Évi Róbert,[],3,2,5
Kricsfalusy Kornél,Szabó József,[],3,0,9
Kricsfalusy Kornél,Bali Péter,[],0,3,13
Balogh József,Strobel Soma,[],1,3,14
Balogh József,Évi Róbert,[],1,3,2
Balogh József,Szabó József,[],1,3,6
Balogh József,Bali Péter,[],0,3,10
Emmer Péter,Strobel Soma,[],3,2,11
Emmer Péter,Évi Róbert,[],1,3,15
Emmer Péter,Szabó József,[],0,3,3
Emmer Péter,Bali Péter,[],1,3,7
Hachbold Tamás,Strobel Soma,[],3,1,8
Hachbold Tamás,Évi Róbert,[],0,3,12
Hachbold Tamás,Szabó József,[],3,1,16
Hachbold Tamás,Bali Péter,[],3,1,4
