home_player,away_player,sets,resulthome,resultaway,match_number
Unger Anita,Szekulesz Péter,[],3,1,1
Unger Anita,Kollár Tamás,[],0,3,5
Unger Anita,Pintér Róbert,[],0,3,9
Unger Anita,Szabó István,[],0,3,13
Czomba Imre,Szekulesz Péter,[],3,1,14
Czomba Imre,Kollár Tamás,[],0,3,2
Czomba Imre,Pintér Róbert,[],0,3,6
Czomba Imre,Szabó István,[],0,3,10
Szabó László,Szekulesz Péter,[],3,2,11
Szabó László,Kollár Tamás,[],3,1,15
Szabó László,Pintér Róbert,[],0,3,3
Szabó László,Szabó István,[],0,3,7
Rajkai István,Szekulesz Péter,[],0,3,8
Rajkai István,Kollár Tamás,[],3,2,12
Rajkai István,Pintér Róbert,[],0,3,16
Rajkai István,Szabó István,[],0,3,4
