home_player,away_player,sets,resulthome,resultaway,match_number
Lampel András,Nagygyörgy András,[],3,0,1
Lampel András,Wurth Sándor,[],3,0,5
Lampel András,Székely László,[],3,0,9
Lampel András,Kovács Krisztián,[],3,1,13
Szabó András Ákos,Nagygyörgy András,[],3,0,14
Szabó András Ákos,Wurth Sándor,[],3,0,2
Szabó András Ákos,Székely László,[],3,0,6
Szabó András Ákos,Kovács Krisztián,[],3,0,10
Bártfai Zsombor Pál,Nagygyörgy András,[],3,0,11
Bártfai Zsombor Pál,Wurth Sándor,[],3,1,15
Bártfai Zsombor Pál,Székely László,[],0,3,3
Bártfai Zsombor Pál,Kovács Krisztián,[],0,3,7
Rácz Zoltán,Nagygyörgy András,[],3,0,8
Rácz Zoltán,Wurth Sándor,[],3,1,12
Rácz Zoltán,Székely László,[],3,1,16
Rácz Zoltán,Kovács Krisztián,[],3,0,4
