home_player,away_player,sets,resulthome,resultaway,match_number
,Sághi József,[],3,0,1
,Kaszás László,[],0,3,5
,Szakács Szilárd,[],2,3,9
,Kirchmayer Richárd,[],1,3,13
Kardos Géza,Sághi József,[],3,0,14
Kardos Géza,Kaszás László,[],1,3,2
Kardos Géza,Szakács Szilárd,[],0,3,6
Kardos Géza,Kirchmayer Richárd,[],3,1,10
Koppány György,Sághi József,[],3,1,11
Koppány György,Kaszás László,[],0,3,15
Koppány György,Szakács Szilárd,[],3,1,3
Koppány György,Kirchmayer Richárd,[],3,1,7
Dsugán Béla,Sághi József,[],3,0,8
Dsugán Béla,Kaszás László,[],0,3,12
Dsugán Béla,Szakács Szilárd,[],3,1,16
Dsugán Béla,Kirchmayer Richárd,[],3,0,4
