home_player,away_player,sets,resulthome,resultaway,match_number
Grigolopulosz Péter,Béniám Krisztián,[],1,3,1
Grigolopulosz Péter,Kemenczés Zsolt,[],0,3,5
Grigolopulosz Péter,Bartus Csaba,[],1,3,9
Grigolopulosz Péter,Frank László,[],0,3,13
Gombos Ákos,Béniám Krisztián,[],0,3,14
Gombos Ákos,Kemenczés Zsolt,[],1,3,2
Gombos Ákos,Bartus Csaba,[],0,3,6
Gombos Ákos,Frank László,[],2,3,10
Gábor Benjamin,Béniám Krisztián,[],1,3,11
Gábor Benjamin,Kemenczés Zsolt,[],2,3,15
Gábor Benjamin,Bartus Csaba,[],3,2,3
Gábor Benjamin,Frank László,[],2,3,7
Gyuris Alajos Tibor,Béniám Krisztián,[],3,2,8
Gyuris Alajos Tibor,Kemenczés Zsolt,[],1,3,12
Gyuris Alajos Tibor,Bartus Csaba,[],3,0,16
Gyuris Alajos Tibor,Frank László,[],1,3,4
