home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Herczeg Tamás,"['7-11', '11-9', '11-5', '9-11']",2,3,1
Kovács Attila,Vajda Zoltán Tamás,"['11-8', '11-7', '11-1']",3,0,5
Kovács Attila,Mókus Miklós,"['13-15', '11-9', '11-7', '12-10']",3,1,9
Kovács Attila,Szuhanyik György,"['7-11', '11-8', '11-8', '11-7']",3,1,13
Dobi László,Herczeg Tamás,"['11-6', '9-11', '11-4', '11-6']",3,1,14
Dobi László,Vajda Zoltán Tamás,"['11-1', '11-4', '11-7']",3,0,2
Dobi László,Mókus Miklós,"['11-1', '11-7', '11-7']",3,0,6
Dobi László,Szuhanyik György,"['11-2', '11-6', '11-5']",3,0,10
Falusi István,Herczeg Tamás,"['8-11', '12-10', '7-11', '11-5']",3,2,11
Falusi István,Vajda Zoltán Tamás,"['11-7', '11-4', '11-9']",3,0,15
Falusi István,Mókus Miklós,"['5-11', '5-11', '11-4', '10-12']",1,3,3
Falusi István,Szuhanyik György,"['11-6', '11-4', '11-6']",3,0,7
Demeter Sándor ifj.,Herczeg Tamás,"['5-11', '11-8', '11-7', '11-7']",3,1,8
Demeter Sándor ifj.,Vajda Zoltán Tamás,"['9-11', '11-6', '11-9', '11-8']",3,1,12
Demeter Sándor ifj.,Mókus Miklós,"['11-6', '6-11', '11-7', '9-11']",3,2,16
Demeter Sándor ifj.,Szuhanyik György,"['8-11', '11-5', '11-6', '11-3']",3,1,4
