home_player,away_player,sets,resulthome,resultaway,match_number
Hittmann László,Szekulesz Péter,[],1,3,1
Hittmann László,Varga Gergely,[],2,3,5
Hittmann László,Pintér Róbert,[],2,3,9
Hittmann László,Szabó István,[],0,3,13
Zacher Gizella,Szekulesz Péter,[],1,3,14
Zacher Gizella,Varga Gergely,[],3,1,2
Zacher Gizella,Pintér Róbert,[],1,3,6
Zacher Gizella,Szabó István,[],1,3,10
Kávássy Lóránd,Szekulesz Péter,[],3,1,11
Kávássy Lóránd,Varga Gergely,[],3,1,15
Kávássy Lóránd,Pintér Róbert,[],2,3,3
Kávássy Lóránd,Szabó István,[],1,3,7
Bálint Tamás,Szekulesz Péter,[],3,0,8
Bálint Tamás,Varga Gergely,[],3,0,12
Bálint Tamás,Pintér Róbert,[],0,3,16
Bálint Tamás,Szabó István,[],3,2,4
